Date,Tweet ID,Text,Username,Likes
2022-02-23 23:54:18+00:00,1496634553233981440,@JamesIsaak2 @DeoneBe @repdarrellissa @CNBC @GOP Exactly. I wish Biden would nationalize Chevron in California and compel it to ship more oil/gas to Europe and Ukraine and then cap its profits at home in support of our effort to contain Russian aggression.,Tedards,1
2022-02-23 23:38:55+00:00,1496630681006395395,"Are oil and gas #stocks a good place to be right now? #bp #chevron etc?
.
.
#investing",Bitcoinshades,0
2022-02-23 23:38:10+00:00,1496630495467106305,"Dear @POTUS My friend, StevenDonziger has been jailed by Chevron-owned lawyers/judges for successfully defending Amazon ppl, dying of Chevron/Texaco’s poisonous waste. No state oversight. Malicious prosecution. If Big Oil owns the courts, who is safe? #freeDonziger PardonDonziger",RealLucyLawless,530
2022-02-23 23:19:26+00:00,1496625780742369282,"@RepMcGovern @Chevron Why would you host this guy?  Did you do any research? Please ask one simple question: Why is he not suing Petroecuador, the operator who caused the pollution? In the upstream oil business, the operator has near total control.",beagobrad,0
2022-02-23 23:10:18+00:00,1496623482964422656,"Coal, oil and gas projects emitting greenhouse gases above estimates given at environmental approval, new study finds
https://t.co/wAutR8baGW #fossilfuel #emissions,  what wildly underestimated emissions? #Chevron, #Whitehaven etc #auspol",ballgameskeith,1
2022-02-23 22:45:32+00:00,1496617250517835784,"@defiisthelife @jenniferfeckler @HKrassenstein You didn’t read the court ruling. Biden Admin didn’t appeal ruling &amp; was full steam ahead w/the sale. This was environmental group v Louisiana &amp; Chevron
These #s don’t look like an Admin cutting oil production 

https://t.co/KNcwyDzAOk https://t.co/LrdGYiIoxk",EarthOne_13,1
2022-02-23 20:07:33+00:00,1496577490222936070,"Chevron seeks to sell Equatorial Guinea oil and gas assets -sources: LONDON (Reuters) - Chevron (NYSE:CVX) is looking to sell its stakes in three oil and gas fields in Equatorial Guinea, hoping a recent rally in energy… https://t.co/KZyytvfxHm #FinancialChronicle #Srilanka #LK",ChronicleLK,1
2022-02-23 20:04:55+00:00,1496576828009549829,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources | Reuters https://t.co/WBqPAw8vkK,HelixPerfect,2
2022-02-23 20:01:51+00:00,1496576058191196165,Chevron is looking to show it can lower methane emissions at five oil well sites in Texas and Colorado as part of an industry push into “responsibly sourced” gas https://t.co/ZPdpb228hk,climate,3
2022-02-23 19:33:55+00:00,1496569027061334020,@atrupar Exxon mobile and chevron and Putin every year of this time of spring call it a special blend  American and  knows that was the real reason Iran oil and Putin only mostly oil and Republican prices up and Republican dark money G7 — G8 Helsinki so thanks Republican and Putin 💭😁?😷,burdenbilly2,0
2022-02-24 23:53:54+00:00,1496996841967267841,"Top Russian oil buyers Western oil majors as BP , Shell ,ENI , TotalEnergies Equinor Chevron  Exxon Mobil and trading houses such as Vitol, Glencore Trafigura, Gunvor and Mercuria.

Sources did not name which banks refused issue LCs.
⁦@SRuhle⁩  https://t.co/IY1v5qGAmf",summer7570,1
2022-02-24 23:43:16+00:00,1496994163782471688,"@AuthorAIJacob @jimmyfailla I bet

Also Exxon, Chevron, BP... Oil futures .... oil is going to be $150+ soon",CyrusShares,1
2022-02-24 23:35:05+00:00,1496992105604042759,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Oil Stocks to Watch as Russia-Ukraine Conflict Escalates - Entrepreneur
https://t.co/WI2Y58qNob
Try now the Best Pivot Point Calculator!! https://t.co/7cdf2xSY8w
#tradingview
#stocks
#stockstowatch https://t.co/mtAAtTcvhb",bs_marker,0
2022-02-24 22:47:43+00:00,1496980184154755073,"@WoodshopRed @POTUS Why? Cause Exxon and Chevron get higher prices for selling barrels of our oil it to other countries than selling it to our own government.
Are you trying to purposely hurt Corporate Capitalism????",Westygal,0
2022-02-24 22:03:31+00:00,1496969063993683971,The world's oil companies made a combined profit of $174 billion in 2021. There's your gas price increase. Exxon alone made $21 billion. Chevron made $15.6 billion. Stop blaming President Biden and start blaming greed and price gouging.,azed1955,78
2022-02-24 21:55:01+00:00,1496966923753598976,"Revealed: leading climate research publisher helps fuel oil and gas drilling https://t.co/S8UbFE5bTV Of the 2,000+ scholarly journals that Elsevier publishes, 7 are specific to fossil fuel extraction including ""Unconventional Resources"", which is edited by a @Chevron researcher.",TrueCostChevron,2
2022-02-24 21:52:43+00:00,1496966344859807765,"@MattWalshBlog We are energy dependent on Exxon, Chevron, Colonial Pipeline.
We get 3% of our fossil fuel energy from Russia.
That’s 97% from other sources.
The OPEC nations have decided to side with Russia.
Oil Companies become massively more profitable at $100/barrel.",RegVickers,0
2022-02-24 21:49:23+00:00,1496965507643285504,EXCLUSIVE Major buyers of Russian oil struggle with bank guarantees -sources #eni #tradingsources #equinor #oilbuyers #totalenergies #chevron https://t.co/uTxzzK0p0Q,biztoc,0
2022-02-24 21:22:50+00:00,1496958825999462427,"Top Russian oil buyers include Western oil majors such as BP and Shell (SHEL.L), ENI , TotalEnergies (https://t.co/OH4rCbtFXW), Equinor (EQNR.OL), Chevron (CVX.N) and Exxon Mobil (XOM.N) and trading houses such as Vitol, Glencore (GLEN.L), Trafigura, Gunvor and Mercuria.",RaTeD_M2A,0
2022-02-24 20:50:25+00:00,1496950666098479104,"""Top Russian oil buyers include Western oil majors such as BP and Shell, ENI, TotalEnergies, Equinor, Chevron and Exxon Mobil and trading houses such as Vitol, Glencore, Trafigura, Gunvor and Mercuria.""- Reuters #BoycottRussia",dxoconnor,0
2022-02-25 23:51:17+00:00,1497358569234071554,@Chevron Time to stop buying Russian oil,nonewtricks,0
2022-02-25 23:50:32+00:00,1497358380272263170,Anyone know what companies are processing imported Russian oil in the US?  @exxonmobil @Chevron @ValeroEnergy @MarathonOil @MarathonPetroCo Maybe it is time to turn off the spigot?  #BoycottRussianOil #BoycottRussia @CNN @NBCNews @CBSNews @ABC @WTHRcom,just_papa,1
2022-02-25 23:30:46+00:00,1497353405844672513,"@ABC7 they are charging prices for gasoline not yet refined, oil not yet purchased though chevron is more of a seller than a purchaser",kab_fair,0
2022-02-25 22:34:21+00:00,1497339208473718787,"@RepRichHudson Ok Dick, tell me when we list energy independence? You heard of something called covid rhat caused the rise in prices, also answer why are oil wells that were shut down due to covid and low oil prices still shut down when ExxonMobil, Chevron et al are making record profits",jonpit1965,2
2022-02-25 22:18:20+00:00,1497335180050067457,"@6dollarwheatguy @KimChipman1 @FarmPolicy @LianaBaker @TheTerminal @business And the feedstock wars continue. Chevron acquires $REGI's contacts and suppliers. ~75% $REGI feedstock advantaged, low-CI stuff (not soy oil). Big guys swallowing up the little guys. Independent BD producers running straight veg oil likely to be ultimate losers.",argonbeam88,4
2022-02-25 21:08:51+00:00,1497317691178291203,"Valero, Exxon and Chevron are the biggest importers of Russian oil in the US.  Maybe they should be looking elsewhere. Maybe they should start drilling?",rrcmom,1
2022-02-25 21:08:07+00:00,1497317509753569280,"@KTVU That but also due to greedy oil companies. From Fortune magazine article 2/10/22:
“Exxon Mobil, Chevron, Shell, BP, and Total have all returned to profitability in this year’s fourth-quarter earnings—in fact, reporting the biggest profits they’ve seen in eight years.”",NowNotLater4,0
2022-02-25 21:07:35+00:00,1497317372583157768,ON THE TERMINAL: Chevron is near a deal to buy biodiesel maker Renewable Energy Group for about $3 billion. Bloomberg SCOOP by @LianaBaker via @TheTerminal  @business #agtwitter #biofuels #Oil #energy #BigDeals,KimChipman1,29
2022-02-25 21:01:26+00:00,1497315828555038722,"@Stock3_16 @ThatLawGuyKev @l81905n11507 @TomCottonAR Totally incorrect.  We have enough oil.  There is no need to put.  Your issue is with the oil companies that have purposely slowed production.  ExxonMobiln,Chevron, BP have had the highest profits in their history. The slower production the less gas,  less gas = higher prices.",smokeajointtt,1
2022-02-25 20:49:06+00:00,1497312724430123009,"Assemblyman Henry T. Perea, ret.
State Senator Michael Rubio, ret.
Bakersfield Councilman Willie Rivera, ret.
Chevron, Chevron &amp; Aera
#Valleycrats, an oil sump of pollution and corruption. All quit office early. All were backed by Labor and the Democratic Party.
#climatecriminals",airfrezno,0
2022-02-26 23:21:04+00:00,1497713354080722955,So who has a finalized contract to exploit one of the worlds largest oil field reserves located in Khazakstan?Chevron corporation $CVX with a workforce of 97% Kazakhstani,econominks,0
2022-02-26 23:05:57+00:00,1497709551004573700,Many Indigenous peoples in the Amazon have died after being exposed to @Chevron's cancer-causing oil waste in Ecuador. I explain details of this humanitarian crisis in an interview posted by journalist @Greg_Palast.,SDonziger,655
2022-02-26 22:57:07+00:00,1497707327234850816,"CEOs of #Shell, #ExxonMobil, #Chevron and several other top companies each took home 8-figure salaries in 2019.  Taxpayer dollars have for years supported oil/gas, support which increased under Trump.  #AmericanPetroleumInstitute API",fossilfreeusa,0
2022-02-26 22:45:32+00:00,1497704410100731913,https://t.co/rUEQgr0IR6 LOL but how do they grow the plants for the biofuel with no water? (or refine oil...or grow more wheat ...idiots) #msnbc #chevron #exxonmobil,SamGunderson10,0
2022-02-26 21:53:31+00:00,1497691321548427264,Biden telling Chevron &amp; oil company’s don’t exploit. Yet Biden caused all this when he shut down oil pipe that caused this.,gwen_gweng911,0
2022-02-26 21:45:12+00:00,1497689229962498053,"@Ebakalamiri_1 @arinzejj Which interest? The oil that exon Mobil, shell and chevron is quietly leaving for you? Lol",snowice91,0
2022-02-26 20:23:25+00:00,1497668646545494016,"(6/12) @Chevron is involved in a multi-billion dollar Russian pipeline, supplies the Russian oil refining industry, and proudly declares that it ""continues to identify business opportunities in Russia."" https://t.co/cwn0ANg3c2",DivestHarvard,91
2022-02-26 20:10:17+00:00,1497665342377762824,"Kiev. Chevron oil company, Obama and a shale gas reserve in Lviv provoked a coup in 2014 and a civil war with 50 to 100 thousand deaths as balance and today's events in Ukraine. https://t.co/QHfFoiSxCP",pedrojosecama,0
2022-02-26 20:06:04+00:00,1497664282150031365,"@bryce_naber If another country has the grades available we need and at a price point that makes sense absolutely but remember BP, Exxon, Chevron, Shell, etc. are private companies, so they are the ones importing the oil, not the US Gov’t. They will do what’s best for the bottom lines of..",chancemgtalex,0
2022-02-26 20:00:48+00:00,1497662953495146506,"@laurenboebert Just so your audience is aware, our government doesn't buy Russian oil. Private companties like Exxon Mobil, BP, Chevron and Shell are the purchasers. Maybe ask them why they need to do that.",Blacksmitheart,36
2022-02-27 23:58:17+00:00,1498085106581344257,@SDonziger @Chevron They drown in oil?!?!,ARCAMMON,0
2022-02-27 23:29:54+00:00,1498077964231139329,"I insist that ALL companies that will be selling &amp; providing oil/gas to EU &amp; to European countries do so at COST, make NO profit whatsoever. Looking at you Exxon, Chevron, Phillips66, and ALL the other oil &amp; gas producers &amp; shippers on this planet. No war profiteering-NONE.",TexasMeema,0
2022-02-27 23:26:41+00:00,1498077155678298112,"The woman who had a Chevron oil barge named after her, ladies and gentlemen https://t.co/ltwCxwNByz",beachvetlbc,0
2022-02-27 23:24:21+00:00,1498076569650151426,"Russian fighters, running out of FUEL 4 Military Tanks?
🇷🇺Greek Tragedy, Enabled by🌏Top Wealthy &amp; 
All Oil Giants. @exxonmobil @bp_America @Chevron @Shell @conocophillips GET UR👹DICTATOR UNDER CONTROL‼️",bernard_karin,1
2022-02-27 23:22:34+00:00,1498076121669251074,Why Did California Regulators Choose a Firm with Ties to Chevron to Study Irrigating Crops with Oil Wastewater? https://t.co/y5IDTzwNiR,davea2010,0
2022-02-27 22:43:01+00:00,1498066164848680961,Steven has been persecuted for his work defending those affected by Chevron's massive oil spill in Ecuador and must be set free! #freedonziger #ChevronToxico,amazonwatch,26
2022-02-27 22:42:51+00:00,1498066125812240386,"@mtracey @hermannkarlovic Factoid, Condoleeza Rice had a Chevron oil barge named after her. The same @Chevron whose logo is plain behind #VictoriaNuland who brought ""democracy"" and handed out cookies in Kiev on Maidan and handpicked Ukraine government.https://t.co/aOhSptMeKR",beachvetlbc,21
2022-02-27 22:41:10+00:00,1498065700400807940,"So bad.  The company, GSI, that California hired to test whether #oil #wastewater could be used for irrigation &amp; concluded “No problem!” has close ties to #Chevron, the biggest producer of the wastewater.  Story by @lizabio https://t.co/2w2XhaD8T8",petemyers,5
2022-02-27 22:10:26+00:00,1498057966993379330,Check out Collectibles Chevron - Zerolene Motor Oil - New in original box/package - IG  https://t.co/9aOZJ1H256 via @eBay,TCrashboat,0
2022-02-27 22:03:11+00:00,1498056142378790913,"USA makes more then ENUFF for our ENERGY needs thru FRACKING &amp; destroying our own Country 

NO REASON for GAS ⛽️ &amp; Oil to sky Rocket 🚀 

And u KNOW IT @POTUS @Chevron @exxonmobil and all U other CONGLOMERATES 
if supply so LOW stop exporting the FRACKED GAS and KEEP FOR OUR PPL https://t.co/af5uJbsY5o",RavensHypeMan,1
2022-02-28 23:49:20+00:00,1498445241698828288,Why Did California Regulators Choose a Firm with Ties to Chevron to Study Irrigating Crops with Oil Wastewater? https://t.co/7ZQHJIe25J,rosanna_esparza,1
2022-02-28 23:43:00+00:00,1498443648211554304,Why Did California Regulators Choose a Firm with Ties to Chevron to Study Irrigating Crops with Oil Wastewater? - Inside Climate News https://t.co/rlJNM2CcFs,Rei_Wolfsohn,0
2022-02-28 23:28:23+00:00,1498439971249606657,"@GinoGonzo198 @ChristinaPushaw @GovRonDeSantis Well now with SWIFT suspended we can't buy from him anymore.  That is why the price of gas is really going to go throught the roof, more for Europe but it will affect global demand.
Free?
Like Chevron is going to give the oil away for free.",Sik_wit_it_jive,0
2022-02-28 23:13:07+00:00,1498436128428462083,"Chevron’s $3.1 billion purchase of Renewable Energy Group is a statement of the oil giant’s intent to accelerate its energy transition strategy, according to CEO Mike Wirth https://t.co/Gbm6sbDQDY",climate,5
2022-02-28 22:53:04+00:00,1498431082378629120,@TXsharon @climate_soccer @Chevron @ProjectCanary1 I would also add that Canary only works with new oil and gas projects. It's about green washing in order to help companies add new infrastructure. That is the opposite of what we should be doing.,mwdenslow,2
2022-02-28 22:52:32+00:00,1498430949129961473,"@Chevron @bp_America and @exxonmobil et al. How about some patriotism? Absorb the cost of the increase of oil. Maybe an excessive profits tax is in order. 

What do you think @SpeakerPelosi @jontester @SenSherrodBrown and @chuckschumer ?",Enfanterrible5,0
2022-02-28 22:27:09+00:00,1498424562387759110,"@ASovietOnion Considering my small hometown builds/repairs our nation’s military ships and manufacturers oil into petrol for Chevron/Texaco, it makes little sense for them to not be on this list in comparison to Indy and *looks at map* Milwaukee? Sheesh. Way to be under the radar, Pascagoula.",ugottafriend,1
2022-02-28 22:24:20+00:00,1498423853357297665,@joncoopertweets We were pay higher gasoline prices because oil go every year with lies they got to make a special blend can you say oil chevron mobile Exxon mobile coal owner 👀at dark money behind oil and definitely now Russia. Deal with Iran ?  ? ? Helsinki trump  /Putin Helsinki lies 🇷🇺🙃😧😷,burdenbilly2,0
2022-02-28 22:21:27+00:00,1498423127268737028,"@latimes @Chevron one of the biggest US importers of Russian crude oil.

Maybe report on that Times?",BARTAficianado,0
2022-02-28 22:03:13+00:00,1498418538096250885,As an oil executive I’m trying to understand how to get liberals to use fossil fuels more as a result I’m taking a climate change class and being the only man in the class the wedding ring is coming of sorry baby we have a prenup #love #change #Chevron,johnball32,0
